-117.083325	32.630945	56
-117.1004553	32.7480878	56
-117.099115	33.111273	56
-117.1596661	32.8323799	56
-117.1001942	32.7030831	56
-117.232104	32.93886	56
-117.0496426	32.6396655	56
-117.01111	32.7087622	56
-117.131952	32.580432	77
-117.089803	33.128576	56
-117.229551	33.191452	56
-117.161974	32.7480187	56
-116.9329322	32.7446461	56
-117.0635121	33.1309733	56
-117.103264	32.8228241	56
-117.22537	32.72793	77
-117.0975188	32.7868268	56
-117.1204944	33.1351637	56
-117.045535	32.688532	77
-117.2703975	32.9924519	56
-117.0213738	32.7643136	56
-116.956676	32.779513	56
-117.292865	33.042086	56
-117.1250634	32.9588582	56
-116.9323145	32.8519525	56
-117.179284	32.683412	56
-117.085717	32.706351	56
-117.1604164	32.7152054	56
-116.9713902	32.8565254	56
-117.2504169	32.7722639	56
-116.9035193	32.8244681	56
-117.225985	33.2906827	56
-117.149588	32.833282	56
-117.087629	32.627348	56
-116.937248	32.5557819	56
-117.0579051	32.9546679	56
-117.0266772	32.7697472	56
-117.329695	33.180759	56
-117.192489	32.79457	56
-117.044752	32.77535	77
-117.061457	32.5842116	56
-117.332846	33.226672	56
-117.1015724	32.9381022	56
-116.600788	33.07773	56
-117.095905	32.677334	56
-117.2654462	33.0685317	56
-117.033185	32.5819739	56
-117.105822	32.754927	56
-117.1662599	32.7159366	56
-79.603569	43.7431837	56
-79.6168454	43.5802893	56
-79.1386889	43.7798836	56
-79.3695949	43.6501268	56
-79.4685718	44.0061646	56
-79.4653264	43.9886621	56
-87.6731232	42.0189495	56
-79.2348769	43.7821035	56
-79.348822	43.6890249	56
-79.2843246	43.8682601	56
-79.4541242	43.8104723	56
-79.4988338	43.8012637	56
-79.6044391	43.7758593	56
-79.2241768	43.7593017	56
-79.3186554	43.7416086	56
-79.3487989	43.7550054	56
-79.368343	43.6657132	56
-120.1348936	37.0196513	56
-110.9718004	32.2219575	56
-116.4927917	43.6917929	56
-79.2901457	43.7249537	56
-79.4896503	43.7643775	56
-79.5239501	43.6454093	18
-79.6057846	43.7350352	56
-79.719828	43.6774283	56
-93.2855625	44.6961112	56
-79.5668218	43.5697788	56
-79.716195	43.5836563	56
-79.540158	43.635784	69
-79.312992	43.6868072	68
-79.7617167	43.3726582	56
-79.3443579	43.6788978	56
-105.0942808	39.9858176	56
-79.2622091	43.9683373	56
-79.2569035	43.7753264	56
-78.7095084	43.9076533	56
-79.7374812	43.6685423	56
-79.5109024	43.7009256	56
-79.4756239	43.7085909	56
-79.5245223	43.6149881	56
-79.2688829	43.7068098	56
-89.4378829	43.0752465	56
-79.1869664	43.7850779	56
-79.2529058	43.7714965	56
-79.3123186	43.7580276	56
-118.4903018	34.0258912	56
-119.1783195	34.2335203	56
-91.8958874	45.8143628	56
-117.2178418	32.7285927	56
-117.236444	32.8799606	56
-119.9441679	38.9547528	56
-87.6897822	42.0192018	56
-115.1714596	36.0512994	56
-93.1644439	45.1419817	56
-111.6541863	40.1225358	56
-88.3424393	42.3851778	56
-103.858919	44.5006045	56
-98.7763801	38.3614884	56
-86.7415628	34.7077765	56
-79.2957568	37.3648849	56
-84.4463914	33.6634685	56
-92.4007731	31.3325789	56
-80.7826224	35.3721599	56
-118.2560063	34.0490405	56
-117.9895325	33.847101	56
-94.2471576	39.339279	56
-92.099934	46.8210325	56
-111.9977738	33.3038588	56
-86.7925822	33.2755408	56
-79.4417502	43.773144	56
-116.9618549	32.820335	56
-95.686142	29.709886	56
-89.2937852	42.7808233	56
-79.3977491	44.6958071	56
-79.9033786	43.6510448	56
-118.8745826	34.1842816	56
-87.8823324	42.3764867	56
-87.8231533	42.4827067	56
-120.3462805	42.1911747	56
-82.2784534	34.8375391	56
-79.383099	43.6424049	56
-80.3084075	43.4172012	56
-97.0948091	32.570257	56
-88.2577871	41.5641563	56
-97.1984307	38.3483422	56
-78.9014191	38.0723408	56
-87.6678523	41.9331908	56
-84.3054231	33.7894033	56
-97.3259997	37.7961911	56
-106.586284	31.9967994	56
-80.5216601	43.4631985	56
-79.3392832	43.6699153	56
-84.3722597	39.2026982	56
-111.5000364	40.6630292	56
-88.1615119	41.5405914	56
-97.629192	38.3700317	56
-90.4931367	38.5325478	56
-104.9407748	39.9155257	56
-79.3781054	43.6520341	56
-88.7466737	34.2558428	56
-79.4033315	43.7300715	56
-117.576044	34.084892	56
-79.3805635	43.6566871	56
-79.6843112	43.4651667	56
-79.7141697	43.4863468	56
-98.4656959	29.6069106	56
-84.5082778	39.0162398	56
-88.1600695	41.5758763	56
-80.0405453	33.0003899	56
-105.036955	40.5509667	56
-79.4240225	43.6432555	56
-79.4213773	43.6492428	56
-87.8867702	42.0077607	56
-87.893606	42.0255668	56
-88.167844	41.4970468	56
-81.4002314	37.1966896	56
-79.3745449	43.7701275	56
-84.7145872	39.0265699	56
-84.3776469	33.9366283	56
-89.540818	42.9894897	56
-115.2801076	36.2996965	56
-115.2616197	36.2795852	56
-93.509922	44.7809765	56
-104.7822967	37.6269732	56
-79.3907035	43.7084468	56
-79.4127057	43.6881664	56
-79.3776682	43.6723612	56
-83.4568969	42.4687028	56
-83.2347639	42.6704123	56
-118.0017999	34.1514935	56
-79.4066289	43.7451686	56
-93.6666322	44.9382222	56
-84.2942248	33.7754471	56
-79.4194955	43.7314474	56
-93.4159571	44.7753063	56
-79.5485584	43.7695361	56
-79.4593117	43.6546937	56
-79.4269525	43.6388747	56
-99.1442959	30.0435354	56
-79.6719741	43.4420319	56
-117.2333461	33.5706959	56
-88.1263601	41.5544388	56
-79.4295859	43.7203577	56
-97.8479183	30.1833154	56
-104.9065348	40.3352389	56
-92.1720757	38.576524	56
-104.8084441	39.7736728	56
-118.0379043	34.0358958	56
-79.2916517	43.7629951	56
-104.9760759	39.9135294	56
-79.9367732	40.4563172	56
-88.1237223	41.6417719	56
-93.4412549	45.0658965	56
-79.3989336	43.7071584	56
-89.0286416	43.3441193	56
-82.3589162	34.8408946	56
-87.8836377	44.8844338	56
-93.7475473	44.9021935	56
-79.3777517	43.6482997	56
-117.2080356	34.0487279	56
-79.3901873	43.6546491	56
-120.454047	37.2888108	56
-118.1127328	34.0783423	56
-120.47581	37.2978904	56
-93.1717674	44.9019839	56
-117.999295	34.051697	56
-89.7118952	43.0089615	56
-116.77936	32.8384561	56
-104.877925	39.5958341	56
-87.8462057	42.6037345	56
-84.9804014	34.6557068	56
-117.0692578	34.0354738	56
-97.8488952	30.5405654	56
-87.8269546	44.3481527	56
-88.1683452	44.3268122	56
-93.165298	45.0055576	56
-79.3809708	43.6613356	56
-116.9888957	32.8397556	56
-117.0015424	32.644312	56
-117.206358	33.1335064	56
-117.165583	33.1315961	56
-92.3717802	44.9400268	56
-87.9651987	44.5131927	56
-111.0207983	35.0328416	56
-105.1507509	39.6669134	56
-87.736862	43.7748495	56
-97.7480055	30.400368	56
-106.5016733	35.0679687	56
-84.1256975	33.8239936	56
-84.1325861	33.8405118	56
-100.881953	46.8270714	56
-97.3207407	32.8601522	56
-118.2160946	34.0430002	56
-88.0064481	42.0051369	56
-79.5621906	43.6346548	56
-82.4167218	34.7889038	56
-84.5292121	33.8743471	56
-92.0801273	46.7201606	56
-81.1787619	29.474607	56
-92.1324779	46.7609339	56
-83.8053967	34.4442387	56
-78.8799914	43.0196681	56
-78.8585699	43.0035862	56
-79.7606615	43.2377991	56
-79.3837121	43.6462308	56
-93.1118866	34.4789417	56
-93.8789306	42.0368406	56
-82.4059977	34.889341	56
-80.5452043	43.472094	56
-106.7584938	32.3107424	56
-119.2057317	45.7660599	56
-88.2742145	41.4546585	56
-118.2980958	33.7820572	56
-89.398824	43.0572764	56
-106.7371596	32.2883221	56
-104.9772189	39.7476384	56
-82.5623274	38.3966364	56
-81.9824109	34.4934625	56
-93.7814029	41.1774722	56
-93.0765178	41.6888046	56
-78.3199143	44.3161915	56
-86.7606161	39.2868561	56
-104.898678	38.8570337	56
-88.2297573	41.4282951	56
-117.1836609	32.8217277	56
-106.7719589	32.2994329	56
-105.0084181	39.6504453	56
-82.682101	41.0318834	56
-89.267313	43.0444168	56
-96.068306	42.482338	56
-85.074873	41.1791856	56
-112.0192698	41.245308	56
-93.3584727	43.1449574	56
-93.2916503	44.6435596	56
-93.4268415	44.9212768	56
-88.1991432	41.5647057	56
-84.5598375	38.1899966	56
-84.5596408	38.2097811	56
-84.5386213	38.229825	56
-88.1066168	43.2221585	56
-86.5529719	39.1606502	56
-84.2239604	30.3918556	56
-91.9694113	34.5448852	56
-83.971009	42.0719901	56
-115.1252253	35.997586	56
-79.9677228	39.6508039	56
-84.2539814	36.0084652	56
-80.3005084	43.3910788	56
-113.567388	37.0964889	56
-104.9212767	39.7066923	56
-119.004356	34.2151076	56
-96.3618677	42.4000146	56
-114.0634414	36.8092394	56
-118.001374	33.6571168	56
-96.6157635	39.1886174	56
-86.6470737	34.7360907	56
-93.454352	45.011369	56
-79.2754232	43.7489118	56
-79.3968956	43.6986616	56
-117.9001931	33.6158431	56
-117.8726102	33.5983124	56
-94.2130389	45.7565359	56
-84.2264635	33.6810204	56
-86.5827655	34.7484871	56
-78.339264	44.3261547	56
-94.2201637	46.591217	56
-79.8792654	43.5171671	56
-117.7752562	33.5322839	56
-79.5572971	43.6929746	56
-78.693569	35.7845865	56
-104.8835714	39.5385412	56
-111.7857124	40.4316102	56
-85.5752046	38.1294353	56
-87.6635785	41.1724869	56
-85.6194107	38.13843	56
-93.1246981	44.8820551	56
-93.1376596	44.9000881	56
-93.2157303	44.9175564	56
-111.686884	33.264867	56
-120.490938	37.3182202	56
-92.9970477	45.2769093	56
-93.5562606	41.3728047	56
-83.1273245	42.5730064	56
-79.3476046	43.7355866	56
-93.5859565	42.0088134	56
-79.3741431	43.7036249	56
-97.3309891	32.3959091	56
-90.1843205	35.1661684	56
-85.5606549	42.2401929	56
-86.7425541	36.0410541	56
-84.1181821	39.8400895	56
-87.7390212	41.6249466	56
-98.709918	29.435193	56
-96.9269004	32.6519843	56
-88.7474453	39.0465777	56
-86.7280026	36.0810183	56
-93.5093705	44.7993425	56
-93.3141249	46.6097662	56
-85.6948867	38.0641337	56
-117.690685	33.4656281	56
-105.1318745	39.7184881	56
-83.7261622	41.6868414	56
-93.7895	44.841892	56
-117.628362	33.5616114	56
-93.7349755	41.616738	56
-82.3398547	34.8207426	56
-90.5212495	38.4763471	56
-93.7623293	41.5951178	56
-105.6651737	33.3664037	56
-79.3892567	43.6501552	56
-81.2927807	42.9829696	56
-81.2501651	42.9837018	56
-79.3817891	43.6509359	56
-89.5191011	43.0745821	56
-88.0518702	44.6338947	56
-79.387108	43.646154	56
-90.0676674	43.1887618	56
-89.7630989	43.4749735	56
-117.731638	33.6086184	56
-77.8638507	40.7924742	56
-90.5849157	41.5605468	56
-97.086291	36.7035566	76
-95.7294424	38.42738	56
-88.3453612	44.2432587	56
-88.3605524	44.2592033	56
-91.139176	43.0399342	56
-78.5951279	35.8181101	56
-80.2435202	43.5408206	56
-77.6066504	34.4542652	56
-77.7068554	34.3704487	56
-119.947225	38.9529075	63
-84.2319946	33.9577088	56
-117.451976	33.7468301	56
-92.5336176	34.6033302	56
-92.5021105	34.6228289	56
-91.5619755	35.3217972	56
-117.101245	33.4788066	56
-81.1332213	37.75052	56
-96.7003898	40.817762	56
-89.3630161	43.1277867	56
-89.0938426	42.2711642	56
-79.3050807	43.842277	56
-89.5373282	43.3230761	56
-79.1904659	37.3479252	56
-84.405542	39.1581773	56
-88.8269408	43.4709083	56
-82.3622884	34.8419514	56
-79.3913585	43.6591341	56
-91.2649979	43.969851	56
-85.5954181	42.2205995	56
-88.4890547	43.7852838	56
-97.3690135	31.0718378	56
-90.326518	47.7533769	56
-79.4067115	43.7432644	88
-87.9163764	43.1164583	56
-120.5313488	46.6038164	56
-86.5888985	34.7041425	56
-91.6221715	41.9765211	56
-91.5313636	42.1994864	56
-91.5536294	42.0336665	56
-91.6562168	41.9210316	56
-91.7256975	41.9522048	56
-91.6759298	41.9454133	56
-91.7154593	41.9776613	56
-91.6785637	42.0339662	56
-91.719211	41.9471608	56
-91.682764	42.0323232	56
-120.2272851	47.625569	56
-98.9768425	31.7290378	56
-93.0009204	45.3359326	56
-92.9929525	45.3961448	56
-92.6826115	45.7735631	56
-87.444161	44.5944368	56
-96.9020373	29.6922249	56
-88.1089333	30.8029868	56
-86.0518422	32.366437	56
-82.8426538	34.5253472	56
-82.7118311	34.5765615	56
-118.286962	34.1055989	56
-83.0493098	42.5493677	56
-119.2890176	34.4231979	56
-119.3072099	46.2590042	56
-93.2197735	44.730894	56
-93.6588925	41.6023527	56
-85.7698932	30.186825	56
-98.4944456	29.4447543	56
-80.8580846	41.1735422	56
-117.2187022	33.1628491	56
-79.7515912	43.6968038	56
-77.5049247	42.7887999	56
-93.2199166	45.0158884	56
-79.4088383	43.7617246	56
-80.9954182	35.443932	56
-80.4130647	37.228302	56
-80.3981133	37.2071456	23
-117.2615426	33.0525079	56
-118.3443903	34.0521995	56
-113.5870718	37.0629944	56
-105.2337487	39.7655975	56
-92.3589837	41.6978133	56
-111.9114652	40.3878054	56
-81.9092073	40.8288509	56
-111.658395	40.3135657	56
-117.144578	32.754844	56
-118.3882226	34.1416953	56
-88.2781866	43.3295914	56
-83.8881336	39.8064727	56
-85.6355474	42.1986142	56
-118.407983	35.1259307	56
-110.1837639	38.9942622	56
-108.4330656	35.4808706	56
-84.2478526	30.3205838	56
-88.7391756	41.9008169	56
-79.3877715	43.7017287	56
-86.9846837	39.1096241	56
-117.243452	33.2208975	56
-93.6138836	42.0225509	56
-93.6503358	42.0221927	56
-89.300415	43.0852672	56
-86.5779909	39.166089	56
-86.5936643	39.2174422	56
-87.8195687	42.5846496	56
-93.4893653	41.6593095	56
-98.623225	29.5890197	56
-86.3847143	34.7005123	56
-90.375858	43.963839	56
-111.753366	33.3777749	56
-97.0671328	47.9025614	56
-116.0694321	35.2682847	56
-90.3325518	45.1363193	56
-98.30912	29.5080905	56
-107.224192	41.7762293	56
-94.0985519	33.4445476	56
-89.4597993	43.3924231	56
-114.5755685	35.1600076	56
-99.0855111	40.7160252	56
-91.2442318	43.923863	56
-105.0391057	38.9707759	56
-105.0465926	38.982009	56
-79.2686282	43.7315558	56
-105.4535607	39.4399431	56
-118.4119101	34.065564	56
-98.7996838	29.523084	56
-91.2535089	43.811835	56
-118.310567	34.0983014	56
-77.6444884	43.0907878	56
-85.4970038	32.577733	56
-81.0648061	35.5576316	56
-100.723858	41.1026468	56
-97.3454444	38.0627656	56
-97.3373816	38.0244856	56
-93.8080279	41.5896284	56
-77.5643739	43.1267306	56
-97.8172781	30.4613301	56
-97.5565954	30.5425698	56
-90.4383677	42.7357909	56
-79.459919	43.8470296	56
-89.9612922	41.8088058	56
-88.045085	44.5909193	56
-90.5816458	38.7716573	56
-85.4772154	31.2948338	56
-118.3263534	34.084767	56
-80.6463961	32.4130084	56
-84.347952	46.500752	56
-86.2748538	30.3745038	56
-79.4654726	43.7597397	56
-79.3949817	43.658712	56
-113.5297363	37.1243846	56
-105.13581	39.8123004	56
-79.383383	43.65602	56
-94.1209944	36.088576	56
-79.4120812	43.764473	56
-94.1164295	36.4442508	56
-94.1250032	36.3304942	56
-94.1374015	36.2523503	56
-94.1876776	36.3163138	56
-94.5407816	36.1731623	56
-79.3866539	43.664039	56
-87.6974973	41.9228562	56
-113.555374	37.1093351	56
-79.4806009	43.7543407	87
-79.4934436	43.782281	56
-80.3198055	43.3940343	56
-80.4389061	43.4249752	56
-91.1076344	34.9266203	56
-112.0147387	33.6112023	56
-79.384072	43.647903	56
-84.3091142	33.7395259	56
-95.8833093	36.0669104	56
-90.164254	42.878589	56
-90.24483	42.5711488	56
-81.2984441	41.7144647	56
-117.7731505	33.7235054	56
-94.2768036	35.2206674	56
-96.4137439	42.4637039	56
-117.608699	34.0296892	56
-117.2471784	38.077616	56
-109.989227	40.2965157	56
-81.8175689	41.4518489	56
-79.4352346	43.6545559	56
-79.6918445	43.6373195	56
-105.2620399	39.998583	56
-84.2707778	30.3747253	56
-93.4004112	44.835969	56
-93.5724654	42.3095857	56
-78.8418334	43.9032062	56
-79.9849991	32.9028575	62
-94.1805878	36.3559277	56
-78.8787134	43.8792797	56
-89.5738553	40.74046	56
-79.6822738	43.5451751	56
-104.849681	38.8956865	56
-89.6475847	39.8036361	56
-119.1539293	34.2249476	56
-93.7792325	41.6300632	56
-81.3957833	35.3755471	56
-89.9388724	38.5916463	56
-105.0163849	39.6196709	56
-80.2970632	32.5034916	56
-81.5383677	41.4653088	56
-89.2356508	42.9186087	56
-81.4168301	39.4036459	56
-118.6052563	34.4409379	56
-79.394276	43.670694	56
-107.1533486	32.6717851	56
-117.964357	33.8791181	56
-117.903986	33.9179115	56
-117.8941345	33.930564	56
-117.9171076	33.9320575	56
-117.9100164	33.8183293	56
-79.6023835	43.5697566	56
-117.1484399	33.5049697	56
-104.9878894	39.7106034	56
-117.123663	33.5924859	56
-87.905152	43.0402198	56
-85.7614912	33.8169112	56
-79.8896543	43.2607278	56
-79.6730947	44.4076588	56
-97.7201256	30.3945877	56
-78.5110441	42.8938333	56
-79.5094743	43.8356921	56
-120.0263622	36.9247064	56
-84.4133867	33.8012286	56
-84.5392112	42.9791898	56
-84.5435242	42.8265688	56
-84.5453749	42.9922573	56
-79.3841946	43.6606431	56
-104.8896772	39.5964916	56
-105.1037603	39.8017761	56
-79.3754179	43.7117682	56
-113.8871248	46.8744432	56
-105.166061	39.9608545	56
-81.0617684	32.3127898	56
-81.835185	38.3895454	56
-87.9308905	42.9298993	56
-87.9442018	42.8718818	56
-87.9134273	42.8951042	56
-82.441384	34.8159885	56
-117.3645636	46.8894843	56
-80.7303714	43.1334642	56
-78.8504999	43.938441	56
-93.7975152	41.5589012	56
-93.714195	41.597673	56
-87.4244404	39.1041888	56
-77.6479248	43.2515937	56
-120.4173002	34.8663746	56
-116.9577036	44.2463162	56
-78.7921458	35.9747729	56
-79.3841359	43.6643346	56
-79.6391212	43.518989	56
-111.9717123	41.2231322	56
-100.907153	38.4725943	56
-86.9081862	40.4243487	56
-117.157943	33.5560031	56
-79.5928818	43.5461311	56
-94.7298513	45.3759413	56
-83.1550519	42.20032	56
-81.5537447	30.2222948	56
-77.5043444	38.2224303	56
-94.9763849	35.8980378	56
-88.2540469	42.0476685	56
-117.2255367	33.8450531	56
-88.0318617	42.1379604	56
-79.3759145	43.6434852	56
-80.223714	39.3438205	56
-93.1253587	44.9559561	56
-81.0071509	34.9757106	56
-93.2409751	44.9485805	56
-82.1309479	33.4801332	56
-93.24153	44.0840208	56
-103.7067702	39.2708474	56
-94.9893324	43.6254888	56
-95.5943907	43.6338631	56
-95.9343276	43.6405308	56
-117.4000884	34.5073882	56
-97.05224	47.9327564	56
-97.2256528	37.6631784	56
-89.9884734	35.6972838	56
-85.3089636	35.0463896	56
-117.31284	34.0341817	56
-106.2642632	31.760278	56
-88.1006027	42.0488512	56
-82.2017246	34.694069	56
-117.1736724	32.8333982	56
-111.230205	36.1211258	56
-111.6831357	40.2710504	56
-87.8622713	41.9651743	56
-79.3848031	43.6589733	56
-117.163261	32.8322687	56
-92.5214495	44.0523363	56
-79.8417264	40.1389912	56
-89.5051371	43.0585037	56
-79.376355	43.666567	56
-117.3842278	34.4263271	56
-87.5146397	33.2620483	56
-86.7387983	33.6175476	56
-78.5481495	35.7232792	56
-80.0652597	32.8201751	56
-84.4935991	34.0131493	56
-84.348693	33.7583178	56
-87.4787426	33.173438	56
-87.6753006	41.9616351	56
-87.6789956	41.9548739	56
-95.1489966	35.4862251	56
-104.9974882	39.7485804	56
-81.2143421	42.9589537	56
-84.1650177	33.8847099	56
-117.0709561	33.0709309	56
-95.4425282	29.7211902	56
-79.7116531	43.5987965	56
-96.7362216	32.9498653	56
-118.4009577	34.0308016	56
-107.013382	37.2666706	56
-106.925908	38.5447687	56
-104.9872265	39.7239515	56
-106.6255066	31.8487376	56
-85.148062	39.6398649	56
-111.402417	38.2994382	56
-89.7939627	43.5945891	56
-79.5245504	43.6448086	17
-95.5019456	32.0628061	56
-112.0519616	43.4931927	56
-79.2154524	43.1371232	56
-81.2826214	41.673595	56
-116.8835947	34.2473501	56
-93.632564	45.7582593	56
-100.5334053	39.828523	56
-97.0998862	31.8014019	56
-97.0937102	32.009528	56
-96.9004861	32.1964142	56
-96.820979	32.5166559	56
-96.8227021	32.5327188	56
-96.8236952	32.5757894	56
-93.644955	45.0043873	56
-119.802901	34.4367115	56
-97.0999203	31.6038509	56
-97.6103857	30.8137319	56
-97.6647482	30.4552065	56
-97.1224145	31.5495775	56
-89.7366837	43.2714446	56
-98.2760835	30.5723769	56
-100.869318	37.9747735	56
-97.7417493	30.2703022	56
-117.4534516	33.9400327	56
-117.477188	33.9469911	56
-93.2433423	44.9720244	56
-79.4739979	43.6902222	56
-79.6491037	43.5885991	56
-85.4940259	40.4758548	56
-78.863655	43.897187	56
-78.8743154	43.8960668	56
-118.6235991	34.1860657	56
-117.7244867	33.5711096	56
-79.6613168	43.5701213	56
-80.5827852	37.152151	56
-80.6938046	37.0749092	56
-90.4072918	38.5750106	56
-92.3597941	38.9370058	56
-77.5201201	38.3600804	56
-90.1971839	32.2996128	73
-90.1970712	32.2997171	16
-86.1626666	40.0224104	56
-82.7615303	34.7077165	56
-84.2947865	37.7462268	56
-88.4048232	44.2373575	56
-106.526706	35.1482192	56
-88.2534617	41.7109168	56
-81.3048441	43.0049634	56
-96.7684953	32.9578365	56
-79.7269266	43.426615	56
-84.5799182	34.0337877	56
-96.7746592	34.0960715	56
-84.3679353	33.7738799	56
-117.023842	32.9775901	56
-117.737199	34.0897081	56
-88.1922271	41.457446	56
-84.1152794	33.7069913	56
-84.0242638	33.6683463	56
-118.507991	34.2073487	56
-84.2735667	33.7747211	56
-98.8435052	40.7505735	56
-84.3771663	33.8398828	56
-84.3318791	33.8284521	56
-84.3263753	33.8456002	56
-103.503425	31.395552	56
-102.9963701	31.5603242	56
-84.2733484	33.8115473	56
-104.0754938	41.1768808	56
-93.2874579	44.8277167	56
-93.353953	44.8633348	56
-84.2176289	33.8504036	56
-79.3947109	43.6687427	56
-118.406977	33.748689	56
-84.3801928	33.7820276	56
-117.6997254	34.0982749	56
-79.8224845	43.366055	56
-78.954046	36.0230855	56
-92.375853	38.9638701	56
-106.7651841	32.3487892	56
-84.3249733	39.9537744	56
-97.7603887	30.428848	56
-96.5450885	33.0093196	56
-81.2130608	42.9442621	56
-111.8894985	40.6426332	56
-78.7689814	43.0135229	56
-92.906857	44.4918905	56
-79.2394485	43.1664305	56
-81.2792679	28.9142453	56
-81.2793252	28.9118518	56
-79.8893652	44.2912715	5
-80.5100855	43.4385577	56
-117.9171679	33.8738111	56
